open,high,low,close,volume,datetime
2.073333,2.111111,2.022222,2.035556,250650,2001-08-23 05:00:00
2.055556,2.1,2.0,2.026667,2076750,2001-08-24 05:00:00
2.024444,2.102222,2.022222,2.044444,270000,2001-08-27 05:00:00
2.044444,2.084444,2.015556,2.064444,132300,2001-08-28 05:00:00
2.048889,2.066667,2.02,2.055556,180450,2001-08-29 05:00:00
2.028889,2.044444,1.9444439999999998,2.042222,358200,2001-08-30 05:00:00
2.035556,2.051111,1.9777779999999998,2.024444,322650,2001-08-31 05:00:00
2.022222,2.042222,1.9777779999999998,2.0,463950,2001-09-04 05:00:00
2.006667,2.026667,1.96,2.022222,640350,2001-09-05 05:00:00
2.033333,2.033333,1.844444,1.844444,525150,2001-09-06 05:00:00
1.922222,1.922222,1.511111,1.668889,1408950,2001-09-07 05:00:00
1.566666666666667,1.6,1.457777666666667,1.511111,733050,2001-09-10 05:00:00
1.444444333333333,1.588889,1.397777666666667,1.4333333333333331,593550,2001-09-17 05:00:00
1.462222333333333,1.517777666666667,1.42,1.4555556666666671,547650,2001-09-18 05:00:00
1.4755556666666672,1.488889,1.337777666666667,1.4533333333333331,892350,2001-09-19 05:00:00
1.413333333333333,1.4555556666666671,1.3,1.311111,304650,2001-09-20 05:00:00
1.108889,1.3244443333333331,1.108889,1.197777666666667,758700,2001-09-21 05:00:00
1.175555666666667,1.315555666666667,1.1400000000000001,1.2,471150,2001-09-24 05:00:00
1.233333333333334,1.297777666666667,1.197777666666667,1.244444333333333,361350,2001-09-25 05:00:00
1.286666666666667,1.288889,1.222222333333333,1.235555666666667,843750,2001-09-26 05:00:00
1.266666666666667,1.391111,1.233333333333334,1.388889,496350,2001-09-27 05:00:00
1.357777666666667,1.444444333333333,1.333333333333333,1.3866666666666672,298800,2001-09-28 05:00:00
1.371111,1.5222223333333331,1.335555666666667,1.44,203850,2001-10-01 05:00:00
1.508889,1.508889,1.417777666666667,1.4333333333333331,231300,2001-10-02 05:00:00
1.444444333333333,1.533333333333333,1.4,1.484444333333333,291150,2001-10-03 05:00:00
1.491111,1.828889,1.488889,1.777778,702450,2001-10-04 05:00:00
1.811111,1.855556,1.56,1.766667,1019700,2001-10-05 05:00:00
1.76,1.824444,1.702222,1.78,389250,2001-10-08 05:00:00
1.808889,1.811111,1.753333,1.777778,390150,2001-10-09 05:00:00
1.782222,1.848889,1.766667,1.811111,409950,2001-10-10 05:00:00
1.8399999999999999,1.986667,1.8,1.9844439999999999,909000,2001-10-11 05:00:00
1.9844439999999999,2.055556,1.9444439999999998,2.011111,685350,2001-10-12 05:00:00
2.051111,2.071111,2.0,2.06,469800,2001-10-15 05:00:00
2.066667,2.093333,2.022222,2.093333,481950,2001-10-16 05:00:00
2.086667,2.086667,2.0,2.011111,787950,2001-10-17 05:00:00
2.011111,2.033333,1.933333,2.002222,610650,2001-10-18 05:00:00
2.0,2.048889,1.895556,1.982222,774450,2001-10-19 05:00:00
2.0,2.066667,1.962222,1.995556,783900,2001-10-22 05:00:00
1.9844439999999999,2.088889,1.9444439999999998,1.988889,626400,2001-10-23 05:00:00
1.946667,2.022222,1.946667,2.0,161550,2001-10-24 05:00:00
2.0,2.026667,1.9777779999999998,2.02,623700,2001-10-25 05:00:00
2.011111,2.137778,1.9844439999999999,2.08,677700,2001-10-26 05:00:00
2.066667,2.388889,2.055556,2.222222,1105200,2001-10-29 06:00:00
2.011111,2.151111,1.922222,2.002222,5130000,2001-10-30 06:00:00
2.051111,2.1,1.955556,2.044444,2967300,2001-10-31 06:00:00
2.026667,2.042222,1.891111,1.946667,3077550,2001-11-01 06:00:00
1.9444439999999998,1.966667,1.9088889999999998,1.9244439999999998,1409400,2001-11-02 06:00:00
1.9422220000000001,1.9422220000000001,1.828889,1.855556,1032300,2001-11-05 06:00:00
1.846667,1.9644439999999999,1.755556,1.933333,499500,2001-11-06 06:00:00
1.9644439999999999,2.02,1.915556,1.915556,1341450,2001-11-07 06:00:00
1.9777779999999998,2.02,1.88,1.922222,947250,2001-11-08 06:00:00
1.8688889999999998,2.266667,1.866667,2.057778,1079100,2001-11-09 06:00:00
2.133333,2.133333,2.044444,2.108889,295650,2001-11-12 06:00:00
2.1,2.211111,2.088889,2.193333,349200,2001-11-13 06:00:00
