open,high,low,close,volume,datetime
377.6,386.48,377.36,381.52,2504037,2001-02-20 06:00:00
381.6,387.6,377.76,378.4,2312187,2001-02-21 06:00:00
378.8,380.0,368.48,376.8,2862662,2001-02-22 06:00:00
372.4,376.0,360.16,369.44,2921062,2001-02-23 06:00:00
376.0,384.08,369.6,383.84,2634200,2001-02-26 06:00:00
379.84,384.0,376.0,384.0,2822362,2001-02-27 06:00:00
384.0,385.92,364.8,372.0,3319175,2001-02-28 06:00:00
364.0,368.56,359.28,367.28,2994725,2001-03-01 06:00:00
362.8,365.28,356.16,356.56,2747637,2001-03-02 06:00:00
358.0,362.88,356.8,360.64,2083987,2001-03-05 06:00:00
370.0,372.8,362.56,363.36,1961450,2001-03-06 06:00:00
363.76,370.08,363.76,367.84,1736187,2001-03-07 06:00:00
369.2,370.88,360.0,366.96,2071512,2001-03-08 06:00:00
362.0,362.96,347.6,350.48,2486412,2001-03-09 06:00:00
344.0,346.4,308.8,316.8,5713537,2001-03-12 06:00:00
332.0,340.0,326.0,338.64,5367462,2001-03-13 06:00:00
326.0,338.0,320.8,328.24,4429637,2001-03-14 06:00:00
332.0,334.8,325.6,328.64,3105962,2001-03-15 06:00:00
323.2,334.0,320.8,324.8,5606375,2001-03-16 06:00:00
325.6,332.96,321.2,328.8,2603975,2001-03-19 06:00:00
332.0,336.8,320.0,320.4,2790550,2001-03-20 06:00:00
320.4,324.8,310.96,312.0,3355100,2001-03-21 06:00:00
310.0,310.48,291.36,301.6,6992675,2001-03-22 06:00:00
310.0,319.92,305.2,319.92,5717075,2001-03-23 06:00:00
324.0,328.0,320.4,321.84,3892987,2001-03-26 06:00:00
326.0,337.92,324.4,335.28,4569037,2001-03-27 06:00:00
330.0,332.8,326.4,332.4,3357987,2001-03-28 06:00:00
330.4,331.84,325.6,331.2,3370587,2001-03-29 06:00:00
334.0,335.36,329.76,334.88,3678512,2001-03-30 06:00:00
332.16,341.2,327.04,334.4,3031050,2001-04-02 05:00:00
332.4,332.72,314.08,317.44,2949912,2001-04-03 05:00:00
316.4,327.2,312.32,316.8,3353912,2001-04-04 05:00:00
328.0,338.0,324.8,336.8,2974337,2001-04-05 05:00:00
332.4,333.6,322.8,329.36,3081650,2001-04-06 05:00:00
331.52,339.2,329.76,336.0,2222662,2001-04-09 05:00:00
342.0,364.24,340.8,350.64,3263887,2001-04-10 05:00:00
355.2,356.0,342.0,346.16,2518487,2001-04-11 05:00:00
348.4,357.6,345.76,357.6,2158162,2001-04-12 05:00:00
356.24,358.0,351.28,357.2,1766275,2001-04-16 05:00:00
352.8,363.92,351.92,363.68,2563425,2001-04-17 05:00:00
367.04,383.68,364.16,383.12,4554937,2001-04-18 05:00:00
380.0,388.4,378.64,388.08,2757750,2001-04-19 05:00:00
